Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label,Peak_Flag
2024-04-06 05:30:00,0.3573635404170504,0.4394481036215243,0.5863210338252149,0.3421595315043748,0.3340018315919857,Normal,0
2024-04-06 06:00:00,0.2993939354013862,0.5750353294307996,0.764870575026962,0.6662175431933928,0.3090057511509503,Normal,0
2024-04-06 06:30:00,0.6627044242726056,0.4579650682476871,0.8241507417898788,0.7010742665710373,0.4885717540455907,Normal,0
2024-04-06 07:00:00,0.2271117568573715,0.5508414983928661,0.470327083382285,0.5406644328773689,0.3769216406472382,Normal,0
2024-04-06 07:30:00,0.5036326962059435,0.6460855769021019,0.3772193273673166,0.5656357788647531,0.4384763328735992,Normal,0
2024-04-06 08:00:00,0.4343754647843473,0.3617261347567329,0.2221047215306438,0.4927524970789924,0.452875000590899,Normal,0
2024-04-06 08:30:00,0.5852532087559194,0.4351491304394748,0.8259636951499758,0.5065625001286927,0.5281865175211773,Normal,0
2024-04-06 09:00:00,0.2638018192037491,0.5512161848756305,0.4314647054014458,0.2710013874051192,0.4412728245437407,Normal,0
2024-04-06 09:30:00,0.2528385168127068,0.8486910999144527,0.6628882160007572,0.4537773745479336,0.5139893279063248,Normal,0
2024-04-06 10:00:00,0.5576783179128998,0.4105520813239331,0.3871449434081535,0.3569356000403358,0.5673239082452308,Normal,0
2024-04-06 10:30:00,0.4458868847216851,0.8001838280152622,0.7221474417188756,0.4964011674382984,0.5927832731590172,Normal,0
2024-04-06 11:00:00,0.1175104422205401,0.7953913975145123,0.3931906247515347,0.4554956385177192,0.5404734755450689,Normal,0
2024-04-06 11:30:00,0.2851158309227882,0.5133344931246284,0.3209439799219311,0.6962060382759692,0.4318787781701652,Normal,0
2024-04-06 12:00:00,0.4393971089746769,0.4863811848565497,0.4654386832154194,0.5726142598379584,0.4929321679608522,Normal,0
2024-04-06 12:30:00,0.5146273702577648,0.4335173281671411,0.4179304511440175,0.4967797242476608,0.4960942425637975,Normal,0
2024-04-06 13:00:00,0.2617948911345076,0.5172409273248296,0.5837144491149002,0.4306224039042455,0.4464599699762019,Normal,0
2024-04-06 13:30:00,0.0,0.3376093220430832,0.4885280717663113,0.6637182670884889,0.278140809355639,Abnormal,0
2024-04-06 14:00:00,0.4622038642895055,0.5161624149384222,0.5883294329031599,0.4590533546791905,0.3352013520312193,Normal,0
2024-04-06 14:30:00,0.1716132183426707,0.7272781230050741,0.4533121245392073,0.5024377181062462,0.3118409093115744,Normal,0
2024-04-06 15:00:00,0.038776866979598,0.4443850219819739,0.3983357896304473,0.4677156545629669,0.1626045525361068,Abnormal,0
2024-04-06 15:30:00,0.0,0.4940881654161893,0.4103200571035224,0.4141608978233401,0.0343672271438899,Abnormal,0
2024-04-06 16:00:00,0.5106634766996235,0.2980974382090527,0.7966090381835551,0.4670266245237701,0.1474382667706799,Abnormal,0
2024-04-06 16:30:00,0.3964362417341611,0.576593710425128,0.529172686801962,0.22727102930799,0.1794540811692662,Normal,0
2024-04-06 17:00:00,0.3373906032146248,0.5618878044348213,0.2045439080671847,0.2769696026677437,0.1501169512390154,Normal,0
2024-04-06 17:30:00,0.6065040604937937,0.5349428234409527,0.4196303122981351,0.5045919580568375,0.1765407403780741,Abnormal,0
2024-04-06 18:00:00,0.4812207805038455,0.4972952239515228,0.5103167684738059,0.6507829553406274,0.2396477528036491,Normal,1
2024-04-06 18:30:00,0.6443833404536528,0.4871051518011917,0.7672844114811586,0.5044228686968705,0.4249727734277864,Normal,1
2024-04-06 19:00:00,0.1428774213055005,0.5937498414136191,0.6472605719298861,0.3762247833062774,0.3331343041244361,Normal,1
2024-04-06 19:30:00,0.3692415626743395,0.5225265965562266,0.3606238551033131,0.2895487107738022,0.3899723300165951,Normal,1
2024-04-06 20:00:00,0.1055477708419976,0.5686636869474402,0.8514870641178653,0.5567662520616457,0.4091756805046442,Normal,1
2024-04-06 20:30:00,0.3367696113574221,0.5552449588993705,0.4915017793689969,0.3946009391026754,0.5060308150996173,Normal,1
2024-04-06 21:00:00,0.3335640243722205,0.6771599964453924,0.6792440282471297,0.5398155559947392,0.4550969103962572,Normal,1
2024-04-06 21:30:00,0.4794356062105118,0.6172477828699319,0.3263390409027178,0.5094188804368995,0.4789675755232312,Normal,1
2024-04-06 22:00:00,0.3825939801903164,0.5522762805673472,0.1436428101911057,0.5200284015241754,0.491968092830837,Normal,0
2024-04-06 22:30:00,0.4789011897133193,0.7301690692070779,0.2890955430537543,0.4666781716275626,0.4552694335476188,Normal,0
2024-04-06 23:00:00,0.4922400221898156,0.5827947058283224,0.0184063216708294,0.508672578084141,0.458438573816325,Normal,0
2024-04-06 23:30:00,0.7341547795638571,0.7015224049944556,0.8064776004688377,0.4483161236641556,0.4842568915165381,Normal,0
2024-04-07 00:00:00,0.3224505574523126,0.6078467350397321,0.5276093052700652,0.3864296579996692,0.535902229114062,Normal,0
2024-04-07 00:30:00,0.2181628832222701,0.2792046721161475,0.3601938181501378,0.34705660088296,0.4924519137076908,Normal,0
2024-04-07 01:00:00,0.4160139358860681,0.7015052371442103,0.56259960224355,0.1765189450085008,0.581742161961754,Normal,0
2024-04-07 01:30:00,0.2412866621434094,0.5445347591587725,0.5239060322447036,0.4409193915998387,0.5542812106592536,Normal,0
2024-04-07 02:00:00,0.6219934614060895,0.5194214086501879,0.5873346486713447,0.644925868865022,0.6372336832189547,Normal,0
2024-04-07 02:30:00,0.3277969935091279,0.5641513437763436,0.6738360678827482,0.5502342585448224,0.593622330686912,Normal,0
2024-04-07 03:00:00,0.2807372720210016,0.480096421277226,0.4534738295499411,0.4899651193061212,0.5643282826302136,Normal,0
2024-04-07 03:30:00,0.296447379808147,0.5568615615929927,0.3667783990848609,0.3745888639833908,0.5118544615971876,Normal,0
2024-04-07 04:00:00,0.4947362372452736,0.4469629071066169,0.6177324935620223,0.582297173690401,0.5125723744878425,Normal,0
2024-04-07 04:30:00,0.3487088361280858,0.6974036888179297,0.6139934274358849,0.4483335299573435,0.4017178986933025,Normal,0
2024-04-07 05:00:00,0.2680555299782696,0.511150092633705,0.5108854776475074,0.651590903984217,0.386073857397355,Normal,0
2024-04-07 05:30:00,0.6525586529372552,0.4750503358416726,0.8160984339899493,0.3449465549269735,0.5110063314814794,Normal,0
2024-04-07 06:00:00,0.2323050265563749,0.402266974601324,0.4317380375941733,0.3726736086180718,0.4581715431295732,Normal,0
2024-04-07 06:30:00,0.3809276790054989,0.5624640816778796,0.3638364200717019,0.3610005370483501,0.4983323801737513,Normal,0
2024-04-07 07:00:00,0.4837176919350384,0.5515039827159995,0.5575246290105502,0.2848381587054275,0.4585641890671965,Normal,0
2024-04-07 07:30:00,0.1031108149304877,0.5785211896489756,0.3968910837812079,0.3502303161495924,0.3939443144290191,Normal,0
2024-04-07 08:00:00,0.4550434169009875,0.3885346141757755,0.568903160162469,0.475029787005456,0.4440748622983284,Normal,0
2024-04-07 08:30:00,0.1991487207532584,0.3115121699042812,0.3736607742760405,0.377204672893333,0.4160917117976439,Normal,0
2024-04-07 09:00:00,0.5121304634723338,0.610349426530289,0.4372608383124289,0.0,0.4210943012997274,Normal,0
2024-04-07 09:30:00,0.2145581646801706,0.7256357040073056,0.7739624640031968,0.591526907326586,0.3825124907654511,Normal,0
2024-04-07 10:00:00,0.4904615053081435,0.3886551631239057,0.4364753166719918,0.2606072981309781,0.4464765776332506,Normal,0
2024-04-07 10:30:00,0.5593055110491187,0.7396999928620748,0.3786805059443269,0.5333363531210571,0.4196569202046187,Normal,0
2024-04-07 11:00:00,0.5185727542721342,0.5644952646744443,0.6681262182337275,0.4663917905755037,0.501987683916788,Normal,0
2024-04-07 11:30:00,0.4168861080396837,0.5254459855555067,0.3416181512487032,0.7166669201783895,0.5123293488606402,Normal,0
2024-04-07 12:00:00,0.3364498428450501,0.4730420229764246,0.3942449818176907,0.5822513760672727,0.4699750304658467,Normal,0
2024-04-07 12:30:00,0.2789300706108594,0.3405887954245921,0.5808136194897808,0.4021098898602684,0.5205407498746479,Normal,0
2024-04-07 13:00:00,0.6201724484695172,0.6589489540150113,0.6339917894621967,0.3784208580835672,0.5680319546589572,Normal,0
2024-04-07 13:30:00,0.2584174633053928,0.4223059395391491,0.6754445632473223,0.6429283182809983,0.5850776792242576,Normal,0
2024-04-07 14:00:00,0.2021556544050006,0.4217422490850793,0.3862681010465854,0.2855876402753929,0.4959287452326928,Normal,0
2024-04-07 14:30:00,0.4858948225054716,0.6595123062348042,0.5836716667031194,0.4855467447458941,0.573965324626811,Normal,0
2024-04-07 15:00:00,0.2423105328022507,0.2736937530647878,0.427581065001665,0.4469165533248121,0.5025969617123107,Normal,0
2024-04-07 15:30:00,0.2166560837556455,0.321924013439623,0.4070729236689454,0.4214703732536917,0.4040507886605586,Normal,0
2024-04-07 16:00:00,0.1343992896383725,0.5239601900558751,0.6729074723178083,0.5050578523175441,0.2935622785038947,Normal,0
2024-04-07 16:30:00,0.2945150267565803,0.5657531894308852,0.4153176622355086,0.4853883761043908,0.2583682848996791,Normal,0
2024-04-07 17:00:00,0.3612141626839178,0.5914461859906167,0.5369666092093182,0.5175210833299365,0.2654905175782114,Normal,0
2024-04-07 17:30:00,0.4155152879434498,0.4858918888759044,0.5189454005086009,0.4793198195169236,0.3047725049140328,Normal,0
2024-04-07 18:00:00,0.5335510407165807,0.8659744358563176,0.3387211777394772,0.512755978611712,0.279860138050229,Normal,1
2024-04-07 18:30:00,0.4628163206109656,0.4958102109048775,0.638059902311068,0.4738479605279281,0.3386453673813245,Normal,1
2024-04-07 19:00:00,0.3431879634078034,0.495421884978419,0.5784210481377381,0.3835359539854101,0.379206340848164,Normal,1
2024-04-07 19:30:00,0.3419673872700467,0.4194366601680573,0.2041723295103621,0.4631270240475255,0.3378127274058831,Normal,1
2024-04-07 20:00:00,0.4600262448191973,0.5430223801458981,0.536851466879444,0.3769424756104662,0.4004278918378712,Normal,1
2024-04-07 20:30:00,0.5870950271547617,0.6089228501323576,0.3824835994097996,0.3690256901721375,0.5069663457604903,Normal,1
2024-04-07 21:00:00,0.3960523665805333,0.6879163873400045,0.6573093183842762,0.422319284572712,0.5822179217036811,Normal,1
2024-04-07 21:30:00,0.2968115242982652,0.3265289589442941,0.2836626085202203,0.4483198715703379,0.5828783957221069,Normal,1
2024-04-07 22:00:00,0.2095223331524091,0.4933807822197565,0.44369266744516,0.4668729538082715,0.5392517379990058,Normal,0
2024-04-07 22:30:00,0.1341324559312957,0.5863423458790908,0.5492849402177453,0.5725844040924997,0.4583258731105397,Normal,0
2024-04-07 23:00:00,0.4860449453405873,0.6051781189613855,0.5040671096499714,0.4028465634515684,0.4446630926619794,Normal,0
2024-04-07 23:30:00,0.4713297539399262,0.5272726840396421,0.6082068771416904,0.4862632008091267,0.447111561000967,Normal,0
2024-04-08 00:00:00,0.4712272541844436,0.599188206597729,0.2729311424213334,0.4768067081260343,0.483935734926965,Normal,0
2024-04-08 00:30:00,0.3535567589413241,0.4178292930959908,0.738849458034645,0.3896302310029019,0.4872688449084987,Normal,0
2024-04-08 01:00:00,0.6094891243152918,0.7354678194966556,0.5732573640014107,0.4714936324268707,0.5302544553149631,Normal,0
2024-04-08 01:30:00,0.2943135842358637,0.659606488250412,0.6959077912852065,0.5829428716709872,0.4460503433509415,Normal,0
2024-04-08 02:00:00,0.5342115395345344,0.3459018826037234,0.6245610667161772,0.4850220323418339,0.4857850012318987,Normal,0
2024-04-08 02:30:00,0.3685428508350762,0.3821128941504544,0.4943749192455145,0.4898301310144961,0.5064149721440458,Normal,0
2024-04-08 03:00:00,0.2736082058867771,0.3858948798631566,0.3073530887564435,0.3780291857881266,0.5248461061299916,Normal,0
2024-04-08 03:30:00,0.4737550512196269,0.6173787470190754,0.4132603756119838,0.6988497903866426,0.6225217605501112,Normal,0
2024-04-08 04:00:00,0.4432726864473323,0.3539808439742902,0.729686242588671,0.384864077142533,0.6102204342061479,Normal,0
2024-04-08 04:30:00,0.434495459877821,0.4819697234613301,0.6996875852521103,0.2625640311272655,0.5996268699747549,Normal,0
2024-04-08 05:00:00,0.3885464036760331,0.5874160670699272,0.4050236374685871,0.5658427593632407,0.5758478096487931,Normal,0
2024-04-08 05:30:00,0.3686844863805282,0.5175142424916256,0.0818981067679142,0.4488724651067904,0.580198552791366,Normal,0
2024-04-08 06:00:00,0.7730619988117398,0.561137055901958,0.4648238974473906,0.4262912529389264,0.6272422059035987,Abnormal,0
2024-04-08 06:30:00,0.5723761075326955,0.3833610176672488,0.453799829740023,0.3971972411295976,0.7072131480892023,Normal,0
2024-04-08 07:00:00,0.495471149164252,0.6062244700892073,0.459374131185106,0.6871954567588939,0.696071389459463,Normal,0
2024-04-08 07:30:00,0.3936331930338981,0.4440995972060176,0.5737562321390022,0.5051869746707741,0.703287386356884,Normal,0
2024-04-08 08:00:00,0.5428595334327782,0.4828292414256269,0.6248509356425318,0.5286003139307272,0.7807242235591143,Normal,0
2024-04-08 08:30:00,0.4613324627319086,0.5582979074994249,0.6416173611718774,0.482155892440239,0.7771514799402761,Normal,0
2024-04-08 09:00:00,0.3793674587956726,0.5402271416639391,0.5615833776222467,0.495044682653711,0.7587722995843775,Normal,0
2024-04-08 09:30:00,0.3244059457890142,0.5296120070555698,0.2314366684172119,0.6304391364623583,0.7271104917936209,Normal,0
2024-04-08 10:00:00,0.3615137770562187,0.4256582429468128,0.4459378374554464,0.432552114648691,0.7193358927757216,Normal,0
2024-04-08 10:30:00,0.0,0.4861937201376511,0.8346943320972917,0.2878590869063028,0.6133020217042433,Abnormal,0
2024-04-08 11:00:00,0.4101001398829402,0.5266868834530148,0.5510767254315987,0.5667869825262122,0.5089139815907311,Normal,0
2024-04-08 11:30:00,0.2935873199816067,0.3418546939238708,0.5501365863829444,0.5222359846586755,0.4287341653864354,Normal,0
2024-04-08 12:00:00,0.6404449997138141,0.4643210059485518,0.5489118613577606,0.4756012675666962,0.4704287284770072,Normal,0
2024-04-08 12:30:00,0.3782240118019591,0.5784212447924657,0.5571260972809542,0.5191229744587296,0.4659970390612011,Normal,0
2024-04-08 13:00:00,0.1768394300775063,0.3549593323557383,0.1458547195477202,0.4181690373975806,0.3607294460855517,Normal,0
2024-04-08 13:30:00,0.366686640978647,0.6816093774782725,0.4608802390292814,0.4651294718378285,0.3335092531239161,Normal,0
2024-04-08 14:00:00,0.200646485822916,0.6967784423580201,0.490512363937339,0.4468469961990586,0.2821089981470817,Normal,0
2024-04-08 14:30:00,0.4539012359520777,0.3592921809044201,0.6844120261953084,0.3916865099914925,0.3193519183369535,Normal,0
2024-04-08 15:00:00,0.4234912273899143,0.708589070653192,0.503087256651011,0.6053113285187777,0.3371766688235775,Normal,0
2024-04-08 15:30:00,0.5346399385180446,0.5071249091865435,0.2541068942362399,0.293219189450463,0.4909394237119786,Normal,0
2024-04-08 16:00:00,0.2431863680509057,0.5825593196123247,0.5592878367467504,0.7458805889686644,0.4429349265978122,Normal,0
2024-04-08 16:30:00,0.3806680160380244,0.4597422916163916,0.3779496496224373,0.5679036042180423,0.4679793850427782,Normal,0
2024-04-08 17:00:00,0.1474963674288941,0.6502682755588735,0.317260160999725,0.2493443552241221,0.326207073889408,Normal,0
2024-04-08 17:30:00,0.4919157969874524,0.5808924586333184,0.3734916519834839,0.4357538975233808,0.3589048969266444,Normal,0
2024-04-08 18:00:00,0.4614785300733537,0.4171328702677053,0.5758085576915146,0.4424266446049033,0.4407672663665949,Normal,1
2024-04-08 18:30:00,0.4576341701712618,0.370021437309059,0.6810709733165992,0.5096613950645489,0.4669238282532966,Normal,1
2024-04-08 19:00:00,0.3752698385594901,0.330418377523995,0.567053413929091,0.3439518878225145,0.5171456052852392,Normal,1
2024-04-08 19:30:00,0.4441288151314652,0.5516159979208781,0.5889644296968874,0.4664890562020533,0.5143350514170206,Normal,1
2024-04-08 20:00:00,0.6423898513847661,0.6032206325436198,0.5656007447426654,0.4481163750059949,0.5772904220165795,Normal,1
2024-04-08 20:30:00,0.3274842904929976,0.6137547178159931,0.5109723862587012,0.3741553703950059,0.5177123380834647,Normal,1
2024-04-08 21:00:00,0.3981075306183474,0.5105605459307583,0.5985033393535086,0.357463565035265,0.5622677538515286,Normal,1
2024-04-08 21:30:00,0.1939789501364317,0.3711226375199291,0.1406135790369274,0.5728754281584995,0.5085758707495289,Normal,1
2024-04-08 22:00:00,0.2302898397336113,0.4348580596151703,0.5124069059728114,0.2591090231318701,0.5323873211691093,Normal,0
2024-04-08 22:30:00,0.3913022155155512,0.681041298843587,0.3425171041523938,0.5199778396859732,0.5034507970680651,Normal,0
2024-04-08 23:00:00,0.5589889244503179,0.461355733128091,0.6669834115510207,0.5583238202170023,0.5314948427695825,Normal,0
2024-04-08 23:30:00,0.3322865292914047,0.5456407698443445,0.4744549547567224,0.4364266848002562,0.4954447889074014,Normal,0
2024-04-09 00:00:00,0.3356805784479794,0.3820394272334744,0.5006293490941998,0.4689301329250391,0.4840588948501543,Normal,0
2024-04-09 00:30:00,0.3071857925826042,0.5715639490613416,0.274893098803526,0.6022307805105537,0.4446740025276241,Normal,0
2024-04-09 01:00:00,0.2858738881926128,0.4649716714022835,0.6455164547935921,0.3780863896188235,0.3421398057482583,Normal,0
2024-04-09 01:30:00,0.4241619092848037,0.666864749570998,0.588274428883562,0.3904671205000877,0.3699443447108428,Normal,0
2024-04-09 02:00:00,0.1254570591368926,0.6302068094144523,0.5779312228098934,0.4032041203940303,0.2915299117509395,Normal,0
2024-04-09 02:30:00,0.5884899294444547,0.4598691266435967,0.3765978650660225,0.6024503964187435,0.4049914970942783,Normal,0
2024-04-09 03:00:00,0.2640962836450899,0.5093952792508263,0.3823856624868532,0.6176826876246195,0.4147142498748093,Normal,0
2024-04-09 03:30:00,0.4953172475730235,0.4524329560970597,0.5289417396070293,0.295182895566072,0.4446290331274309,Normal,0
2024-04-09 04:00:00,0.1633335671010207,0.3359031098689371,0.3940164297590662,0.5833650837998368,0.330838323998937,Normal,0
2024-04-09 04:30:00,0.4864733550910364,0.4113233779741667,0.5599938127719011,0.5608909251574207,0.3751825440887519,Normal,0
2024-04-09 05:00:00,0.4869907679690829,0.552994997147529,0.178509568345129,0.649030816788815,0.4186994419245951,Normal,0
2024-04-09 05:30:00,0.4390336786676494,0.5700443067147067,0.4244307395266822,0.508848170940497,0.4566189700594434,Normal,0
2024-04-09 06:00:00,0.209261913033368,0.5463292625761378,0.7601352763013736,0.4573371356735924,0.4345853217865885,Normal,0
2024-04-09 06:30:00,0.4165913649330128,0.4859006709773543,0.5606687885016237,0.6000379424372942,0.4324080288616287,Normal,0
2024-04-09 07:00:00,0.1778239692109351,0.6516132179766347,0.5205934587753527,0.5464940567316388,0.4474687824227967,Normal,0
2024-04-09 07:30:00,0.3328727908173025,0.5349212900363522,0.7878336169453335,0.7319660883286728,0.3739531458226799,Normal,0
2024-04-09 08:00:00,0.546568850159221,0.6207718904667897,0.1527852264935564,0.5776625905069247,0.4551924189828611,Normal,0
2024-04-09 08:30:00,0.5077836545117904,0.288349724017101,0.3762615778848913,0.4810680523432372,0.4587777648135112,Normal,0
2024-04-09 09:00:00,0.3775304904234056,0.0,0.4371240332214948,0.321790409159265,0.5203809235860537,Normal,0
2024-04-09 09:30:00,0.212532237346193,0.56447875368551,0.6222260001332567,0.3929547159944135,0.4415953000158961,Normal,0
2024-04-09 10:00:00,0.4825979520290323,0.3351874836104165,0.6247691931272359,0.290376352725981,0.4403319236161973,Normal,0
2024-04-09 10:30:00,0.3782302062830042,0.4978824042070842,0.3688112623818679,0.4368461340512406,0.4228448098652888,Normal,0
2024-04-09 11:00:00,0.0,0.4858518231960128,0.6427423206497442,0.5737467594223068,0.362660962900138,Normal,0
2024-04-09 11:30:00,0.5054383043860864,0.7394261294319279,0.436809300492506,0.462206577053184,0.38821339396538,Normal,0
2024-04-09 12:00:00,0.3709611943550512,0.5800741666962839,0.6741458963406617,0.585222752390192,0.4437597713871228,Normal,0
2024-04-09 12:30:00,0.5754085413305121,0.5486524494149116,0.3443221383667997,0.50314551012982,0.5135131932156687,Normal,0
2024-04-09 13:00:00,0.1924549135261992,0.6387197031631353,0.4779590686034303,0.4142882592415186,0.4116698206610532,Normal,0
2024-04-09 13:30:00,0.0,0.5758469433891554,0.4240452941615552,0.4731593316999244,0.2656309485531141,Abnormal,0
2024-04-09 14:00:00,0.4215139763908642,0.4649726871354791,0.6512772810984087,0.5192841472764217,0.278280624502685,Normal,0
2024-04-09 14:30:00,0.4235939461136622,0.6701880220082941,0.4192522967126111,0.4793495414654192,0.3389820937597261,Normal,0
2024-04-09 15:00:00,0.0932213953989246,0.3774631877871441,0.4898428504984954,0.4807244902943274,0.2269971713419181,Normal,0
2024-04-09 15:30:00,0.2119167423555656,0.5697742506548615,0.5705630750448965,0.3703845231237072,0.1791653231275844,Normal,0
2024-04-09 16:00:00,0.8342029572866505,0.3187069260311592,0.5762133277084214,0.4107030969357767,0.4190825751084099,Abnormal,0
2024-04-09 16:30:00,0.3240648976410327,0.5537635087278381,0.6264293094541311,0.733593159022894,0.3669194786477949,Normal,0
2024-04-09 17:00:00,0.4968264960627027,0.552293431394294,0.5271084385992313,0.6100253706108976,0.403118412062821,Normal,0
2024-04-09 17:30:00,0.2665566954386027,0.7513773999220889,0.4346145513072033,0.2858312021656697,0.3142924429286333,Normal,0
2024-04-09 18:00:00,0.0266161835244738,0.3163712616166695,0.4446888073014872,0.1786831736621104,0.2665971284653303,Normal,1
2024-04-09 18:30:00,0.3466236255340157,0.4457535984575537,0.4998540120171718,0.4717877536110201,0.3662862832247944,Normal,1
2024-04-09 19:00:00,0.3307325732856492,0.6367994436680202,0.5327617207135928,0.5698363932939626,0.3401774992967095,Normal,1
2024-04-09 19:30:00,0.3083536268886048,0.5713940776755354,0.474452553014257,0.4002698903030103,0.3070343169759491,Normal,1
2024-04-09 20:00:00,0.3558931940822679,0.5505911343680359,0.49890333171004,0.5852147695595521,0.3825788778798651,Normal,1
2024-04-09 20:30:00,0.4190447119409395,0.3980785462474314,0.2731028122319432,0.4698037170642182,0.4421490014777549,Normal,1
2024-04-09 21:00:00,0.3499805081243656,0.4471048549797936,0.5941568927658185,0.443084633060581,0.3028863456268231,Normal,1
2024-04-09 21:30:00,0.164332305342106,0.6934807974110536,0.5226977495078038,0.5533576716436299,0.2569471598910389,Normal,1
2024-04-09 22:00:00,0.4560307985936565,0.5194812059811237,0.6433178364696366,0.3988381809455185,0.2452142937534625,Normal,0
2024-04-09 22:30:00,0.0501047074462628,0.5767678519769389,0.4961047509583682,0.4282510128041287,0.1829625770803169,Abnormal,0
2024-04-09 23:00:00,0.0332737571192999,0.5109353406072736,0.2406031345693254,0.5430465528364324,0.1848772990886469,Abnormal,0
2024-04-09 23:30:00,0.498196749116928,0.3676214343256924,0.4434032672404123,0.4588804438845768,0.2284698169124197,Normal,0
2024-04-10 00:00:00,0.4595033786892262,0.6517130401335384,0.4666991021986196,0.6916417201838452,0.2655043748673225,Normal,0
2024-04-10 00:30:00,0.365434105820994,0.5939286186797111,0.605259565510166,0.5458848067440591,0.2819207535526147,Normal,0
2024-04-10 01:00:00,0.142425249207488,0.835814847154682,0.1918300470102593,0.5380854066153408,0.2205272494023378,Normal,0
2024-04-10 01:30:00,0.2570148432209874,0.3901008193218476,0.5021329782148771,0.4567079531149118,0.1739273656419797,Normal,0
2024-04-10 02:00:00,0.3312088753855826,0.6367847478311388,0.5715717940753822,0.5675907801353675,0.1685286332321467,Normal,0
2024-04-10 02:30:00,0.1090176719043144,0.3503820571549392,0.3988677157500623,0.4239439376330143,0.1526201127302684,Abnormal,0
2024-04-10 03:00:00,0.2518285569961278,0.5475100606299199,0.5070486287546536,0.4965236818181369,0.0938914301902846,Abnormal,0
2024-04-10 03:30:00,0.4837217230294467,0.6574429493219661,0.4039307518140928,0.3527198775213889,0.2185999341366407,Normal,0
2024-04-10 04:00:00,0.6128842273815361,0.2483092263815883,0.3888618149170091,0.587348144913534,0.3852962399096804,Normal,0
2024-04-10 04:30:00,0.3050942078902415,0.4988914994815326,0.4360590483610345,0.4975106635175927,0.3297598376026085,Normal,0
2024-04-10 05:00:00,0.5010813923860165,0.4508099853766835,0.3916365918545636,0.7004878779283692,0.3417176983388024,Normal,0
2024-04-10 05:30:00,0.0559899882354221,0.4321897889083803,0.5965469364707559,0.749649572736658,0.2527213915236843,Normal,0
2024-04-10 06:00:00,0.4849085401856019,0.5780901380987966,0.3880713157100986,0.5542219641506708,0.3512197836752526,Normal,0
2024-04-10 06:30:00,0.2410085975454198,0.6767920709178843,0.3633878874701614,0.4708559381344976,0.3466163781808595,Normal,0
2024-04-10 07:00:00,0.4262242694513284,0.5085075751055791,0.7558991321709798,0.349148213015752,0.3739428603528665,Normal,0
2024-04-10 07:30:00,0.3337079302933817,0.5539705246667529,0.6372732388191513,0.5711892771660807,0.4385639083468773,Normal,0
2024-04-10 08:00:00,0.5950690016306391,0.5417343011202428,0.2225098182782541,0.4878747061245875,0.5372800583270212,Normal,0
2024-04-10 08:30:00,0.2292607252766803,0.5266358753669137,0.3836894421434548,0.5271947066720272,0.4640969285096517,Normal,0
2024-04-10 09:00:00,0.4796010495936386,0.3802019131734413,0.5317139559591977,0.670168532749137,0.4257646096526757,Normal,0
2024-04-10 09:30:00,0.3284154227839111,0.6751492905510684,0.5436607882049833,0.3637414363756492,0.4324718045160729,Normal,0
2024-04-10 10:00:00,0.348615753665056,0.5660096412300778,0.2770356560592016,0.3517587881657711,0.3886225988234768,Normal,0
2024-04-10 10:30:00,0.344357684473465,0.5793877151724476,0.6663460265316179,0.4342831197262243,0.4715573146946641,Normal,0
2024-04-10 11:00:00,0.2340544825843145,0.4181586601465283,0.6173576241231054,0.5611659961816948,0.3994115429466267,Normal,0
2024-04-10 11:30:00,0.3726501723488881,0.4647655591437193,0.5669022911849924,0.5292140795569819,0.43727173583782,Normal,0
2024-04-10 12:00:00,0.3645586296463631,0.5027562849272554,0.6954684163321814,0.3551917910506162,0.419536662239222,Normal,0
2024-04-10 12:30:00,0.4152067080677882,0.3205112850315161,0.5625505115064178,0.5534101851880945,0.4429757577646442,Normal,0
2024-04-10 13:00:00,0.3890841909488104,0.2998563092345219,0.5620054135565344,0.3185382263304659,0.3837344073271953,Normal,0
2024-04-10 13:30:00,0.5079990916020395,0.4457722854397656,0.7250005037578626,0.3621436377711139,0.4638997223578698,Normal,0
2024-04-10 14:00:00,0.5289181026745615,0.5965171575319267,0.6579183683750891,0.4487956514008876,0.4780833352875728,Normal,0
2024-04-10 14:30:00,0.1998961130286998,0.4387415167907517,0.3724117161395804,0.3962521863923229,0.4411211076262922,Normal,0
2024-04-10 15:00:00,0.5197954167651285,0.3896681766030554,0.5891366623149887,0.5694028952078332,0.4903524775312309,Normal,0
2024-04-10 15:30:00,0.1772772621483576,0.4170614215897374,0.3984591649476665,0.4970036471713431,0.4423000516390734,Normal,0
2024-04-10 16:00:00,0.4729759813562891,0.4652859910077458,0.5701726200839119,0.6744602925287309,0.5110140125808535,Normal,0
2024-04-10 16:30:00,0.4782897974504781,0.4789052713152526,0.5661251388417103,0.4329923178358035,0.5413960297306066,Normal,0
2024-04-10 17:00:00,0.0564471847229159,0.8170110864257732,0.2927643234413982,0.4479864777990477,0.4527830003422755,Normal,0
2024-04-10 17:30:00,0.390496541088235,0.6679260073046167,0.4781745127948396,0.6078558583977267,0.4456763420573366,Normal,0
2024-04-10 18:00:00,0.2969173144399474,0.6639205460294112,0.5350638107272563,0.4517392820224651,0.4191690951787281,Normal,1
2024-04-10 18:30:00,0.2485391236774375,0.6832196283583942,0.4319631730506824,0.641881893304937,0.3445482586547532,Normal,1
